========================================
覆盖路径点统计信息
========================================
总路径点数: 2912

总路径距离: 1558.616 米

----------------------------------------
按房间统计
----------------------------------------
房间 6: 2912 个点, 距离: 1558.616 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 6, Segment 0: 2912 个点, 距离: 1558.616 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1775	6	0	56.538876	-16.361229	0.000000	1266	2669	953.381	953.381	953.381
1776	6	0	57.088876	-16.311229	5.194429	1277	2668	953.933	953.933	953.933
1777	6	0	57.638876	-16.311229	0.000000	1288	2668	954.483	954.483	954.483
1778	6	0	58.188876	-16.261229	5.194429	1299	2667	955.035	955.035	955.035
1779	6	0	58.188876	-16.811229	-90.000000	1299	2678	955.585	955.585	955.585
1780	6	0	57.938876	-17.111229	-129.805571	1294	2684	955.976	955.976	955.976
1781	6	0	57.838876	-17.111229	180.000000	1292	2684	956.076	956.076	956.076
1782	6	0	57.638876	-16.861229	128.659808	1288	2679	956.396	956.396	956.396
1783	6	0	57.088876	-16.861229	180.000000	1277	2679	956.946	956.946	956.946
1784	6	0	56.538876	-16.911229	-174.805571	1266	2680	957.498	957.498	957.498
1785	6	0	55.988876	-16.911229	180.000000	1255	2680	958.048	958.048	958.048
1786	6	0	55.438876	-16.961229	-174.805571	1244	2681	958.600	958.600	958.600
1787	6	0	54.888876	-16.961229	180.000000	1233	2681	959.150	959.150	959.150
1788	6	0	54.438876	-16.861229	167.471192	1224	2679	959.611	959.611	959.611
1789	6	0	53.788876	-17.011229	-167.005383	1211	2682	960.278	960.278	960.278
1790	6	0	53.238876	-17.061229	-174.805571	1200	2683	960.831	960.831	960.831
1791	6	0	52.688876	-17.061229	180.000000	1189	2683	961.381	961.381	961.381
1792	6	0	52.138876	-17.061229	180.000000	1178	2683	961.931	961.931	961.931
1793	6	0	51.588875	-17.111229	-174.805571	1167	2684	962.483	962.483	962.483
1794	6	0	51.038875	-17.111229	180.000000	1156	2684	963.033	963.033	963.033
1795	6	0	50.488875	-17.161229	-174.805571	1145	2685	963.585	963.585	963.585
1796	6	0	49.938875	-17.161229	180.000000	1134	2685	964.135	964.135	964.135
1797	6	0	49.388875	-17.211229	-174.805571	1123	2686	964.687	964.687	964.687
1798	6	0	48.838875	-17.211229	180.000000	1112	2686	965.237	965.237	965.237
1799	6	0	48.288875	-17.261229	-174.805571	1101	2687	965.790	965.790	965.790
1800	6	0	47.738875	-17.261229	180.000000	1090	2687	966.340	966.340	966.340
1801	6	0	47.738875	-16.711229	90.000000	1090	2676	966.890	966.890	966.890
1802	6	0	48.288875	-16.711229	0.000000	1101	2676	967.440	967.440	967.440
1803	6	0	48.838875	-16.661229	5.194429	1112	2675	967.992	967.992	967.992
1804	6	0	49.388875	-16.661229	0.000000	1123	2675	968.542	968.542	968.542
1805	6	0	49.338875	-16.111229	95.194429	1122	2664	969.094	969.094	969.094
1806	6	0	49.338875	-15.561229	90.000000	1122	2653	969.644	969.644	969.644
1807	6	0	49.288875	-15.011229	95.194429	1121	2642	970.196	970.196	970.196
1808	6	0	49.288875	-14.461229	90.000000	1121	2631	970.746	970.746	970.746
1809	6	0	49.238875	-13.911229	95.194429	1120	2620	971.299	971.299	971.299
1810	6	0	49.238875	-13.361229	90.000000	1120	2609	971.849	971.849	971.849
1811	6	0	49.188875	-12.811229	95.194429	1119	2598	972.401	972.401	972.401
1812	6	0	49.138875	-12.211229	94.763642	1118	2586	973.003	973.003	973.003
1813	6	0	49.088875	-11.661229	95.194429	1117	2575	973.555	973.555	973.555
1814	6	0	49.088875	-11.211229	90.000000	1117	2566	974.005	974.005	974.005
1815	6	0	49.038875	-10.561229	94.398705	1116	2553	974.657	974.657	974.657
1816	6	0	49.088875	-10.061229	84.289407	1117	2543	975.160	975.160	975.160
1817	6	0	49.038875	-9.511229	95.194429	1116	2532	975.712	975.712	975.712
1818	6	0	48.988875	-8.911229	94.763642	1115	2520	976.314	976.314	976.314
1819	6	0	48.938875	-8.361229	95.194429	1114	2509	976.866	976.866	976.866
1820	6	0	48.938875	-7.811229	90.000000	1114	2498	977.416	977.416	977.416
1821	6	0	48.688875	-7.611229	141.340192	1109	2494	977.737	977.737	977.737
1822	6	0	48.738875	-8.661229	-87.273689	1110	2515	978.788	978.788	978.788
1823	6	0	48.738875	-8.711229	-90.000000	1110	2516	978.838	978.838	978.838
1824	6	0	48.988875	-8.911229	-38.659808	1115	2520	979.158	979.158	979.158
1825	6	0	49.038875	-9.511229	-85.236358	1116	2532	979.760	979.760	979.760
1826	6	0	49.488875	-9.661229	-18.434949	1125	2535	980.234	980.234	980.234
1827	6	0	50.188875	-9.611229	4.085617	1139	2534	980.936	980.936	980.936
1828	6	0	50.538875	-9.661229	-8.130102	1146	2535	981.290	981.290	981.290
1829	6	0	50.838875	-9.811229	-26.565051	1152	2538	981.625	981.625	981.625
1830	6	0	51.338875	-9.911229	-11.309932	1162	2540	982.135	982.135	982.135
1831	6	0	51.838876	-9.961229	-5.710593	1172	2541	982.637	982.637	982.637
1832	6	0	51.838876	-10.511229	-90.000000	1172	2552	983.187	983.187	983.187
1833	6	0	51.888876	-11.061229	-84.805571	1173	2563	983.740	983.740	983.740
1834	6	0	51.888876	-11.611229	-90.000000	1173	2574	984.290	984.290	984.290
1835	6	0	51.938876	-12.161229	-84.805571	1174	2585	984.842	984.842	984.842
1836	6	0	51.738876	-12.511229	-119.744881	1170	2592	985.245	985.245	985.245
1837	6	0	51.388875	-12.711229	-150.255119	1163	2596	985.648	985.648	985.648
1838	6	0	50.838875	-12.761229	-174.805571	1152	2597	986.200	986.200	986.200
1839	6	0	50.288875	-12.761229	180.000000	1141	2597	986.750	986.750	986.750
1840	6	0	49.738875	-12.761229	180.000000	1130	2597	987.300	987.300	987.300
1841	6	0	49.488875	-12.511229	135.000000	1125	2592	987.654	987.654	987.654
1842	6	0	50.288875	-12.461229	3.576334	1141	2591	988.456	988.456	988.456
1843	6	0	50.588875	-12.461229	0.000000	1147	2591	988.756	988.756	988.756
1844	6	0	51.438875	-12.211229	16.389540	1164	2586	989.642	989.642	989.642
1845	6	0	51.438875	-11.511229	90.000000	1164	2572	990.342	990.342	990.342
1846	6	0	51.438875	-10.961229	90.000000	1164	2561	990.892	990.892	990.892
1847	6	0	51.438875	-10.361229	90.000000	1164	2549	991.492	991.492	991.492
1848	6	0	51.338875	-9.911229	102.528808	1162	2540	991.953	991.953	991.953
1849	6	0	51.238875	-9.461229	102.528808	1160	2531	992.414	992.414	992.414
1850	6	0	51.338875	-8.761229	81.869898	1162	2517	993.121	993.121	993.121
1851	6	0	51.388875	-8.461229	80.537678	1163	2511	993.425	993.425	993.425
1852	6	0	51.738876	-8.311229	23.198591	1170	2508	993.806	993.806	993.806
1853	6	0	51.738876	-7.761229	90.000000	1170	2497	994.356	994.356	994.356
1854	6	0	51.438875	-7.511229	140.194429	1164	2492	994.746	994.746	994.746
1855	6	0	51.738876	-7.761229	-39.805571	1170	2497	995.137	995.137	995.137
1856	6	0	51.738876	-8.311229	-90.000000	1170	2508	995.687	995.687	995.687
1857	6	0	51.738876	-8.811229	-90.000000	1170	2518	996.187	996.187	996.187
1858	6	0	51.788876	-9.411229	-85.236358	1171	2530	996.789	996.789	996.789
1859	6	0	51.238875	-9.461229	-174.805571	1160	2531	997.341	997.341	997.341
1860	6	0	50.538875	-9.661229	-164.054604	1146	2535	998.069	998.069	998.069
1861	6	0	50.188875	-9.611229	171.869898	1139	2534	998.423	998.423	998.423
1862	6	0	50.038875	-9.861229	-120.963757	1136	2539	998.714	998.714	998.714
1863	6	0	49.688875	-9.861229	180.000000	1129	2539	999.064	999.064	999.064
1864	6	0	49.088875	-10.061229	-161.565051	1117	2543	999.697	999.697	999.697
1865	6	0	48.388875	-10.261229	-164.054604	1103	2547	1000.425	1000.425	1000.425
1866	6	0	47.838875	-10.261229	180.000000	1092	2547	1000.975	1000.975	1000.975
1867	6	0	47.338875	-10.261229	180.000000	1082	2547	1001.475	1001.475	1001.475
1868	6	0	47.238875	-10.511229	-111.801409	1080	2552	1001.744	1001.744	1001.744
1869	6	0	47.788875	-10.461229	5.194429	1091	2551	1002.296	1002.296	1002.296
1870	6	0	48.538875	-10.611229	-11.309932	1106	2554	1003.061	1003.061	1003.061
1871	6	0	48.588875	-11.111229	-84.289407	1107	2564	1003.563	1003.563	1003.563
1872	6	0	48.738875	-11.811229	-77.905243	1110	2578	1004.279	1004.279	1004.279
1873	6	0	48.638875	-12.261229	-102.528808	1108	2587	1004.740	1004.740	1004.740
1874	6	0	48.638875	-12.811229	-90.000000	1108	2598	1005.290	1005.290	1005.290
1875	6	0	48.638875	-13.261229	-90.000000	1108	2607	1005.740	1005.740	1005.740
1876	6	0	48.038875	-13.311229	-175.236358	1096	2608	1006.342	1006.342	1006.342
1877	6	0	47.538875	-13.361229	-174.289407	1086	2609	1006.845	1006.845	1006.845
1878	6	0	47.438875	-13.061229	108.434949	1084	2603	1007.161	1007.161	1007.161
1879	6	0	47.988875	-13.011229	5.194429	1095	2602	1007.713	1007.713	1007.713
1880	6	0	48.638875	-12.811229	17.102729	1108	2598	1008.393	1008.393	1008.393
1881	6	0	49.188875	-12.811229	0.000000	1119	2598	1008.943	1008.943	1008.943
1882	6	0	49.738875	-12.761229	5.194429	1130	2597	1009.496	1009.496	1009.496
1883	6	0	49.788875	-13.061229	-80.537678	1131	2603	1009.800	1009.800	1009.800
1884	6	0	50.088875	-13.061229	0.000000	1137	2603	1010.100	1010.100	1010.100
1885	6	0	50.938875	-13.061229	0.000000	1154	2603	1010.950	1010.950	1010.950
1886	6	0	51.438875	-13.261229	-21.801409	1164	2607	1011.488	1011.488	1011.488
1887	6	0	51.738876	-13.011229	39.805571	1170	2602	1011.879	1011.879	1011.879
1888	6	0	51.738876	-13.561229	-90.000000	1170	2613	1012.429	1012.429	1012.429
1889	6	0	51.438875	-13.811229	-140.194429	1164	2618	1012.819	1012.819	1012.819
1890	6	0	51.488875	-14.361229	-84.805571	1165	2629	1013.372	1013.372	1013.372
1891	6	0	51.488875	-14.911229	-90.000000	1165	2640	1013.922	1013.922	1013.922
1892	6	0	51.538875	-15.461229	-84.805571	1166	2651	1014.474	1014.474	1014.474
1893	6	0	50.788875	-15.711229	-161.565051	1151	2656	1015.264	1015.264	1015.264
1894	6	0	50.238875	-15.711229	180.000000	1140	2656	1015.814	1015.814	1015.814
1895	6	0	49.738875	-15.711229	180.000000	1130	2656	1016.314	1016.314	1016.314
1896	6	0	50.238875	-15.711229	0.000000	1140	2656	1016.814	1016.814	1016.814
1897	6	0	50.788875	-15.711229	0.000000	1151	2656	1017.364	1017.364	1017.364
1898	6	0	51.538875	-15.461229	18.434949	1166	2651	1018.155	1018.155	1018.155
1899	6	0	51.488875	-14.911229	95.194429	1165	2640	1018.707	1018.707	1018.707
1900	6	0	51.488875	-14.361229	90.000000	1165	2629	1019.257	1019.257	1019.257
1901	6	0	51.438875	-13.811229	95.194429	1164	2618	1019.810	1019.810	1019.810
1902	6	0	51.738876	-13.561229	39.805571	1170	2613	1020.200	1020.200	1020.200
1903	6	0	51.738876	-13.011229	90.000000	1170	2602	1020.750	1020.750	1020.750
1904	6	0	51.738876	-12.511229	90.000000	1170	2592	1021.250	1021.250	1021.250
1905	6	0	51.938876	-12.161229	60.255119	1174	2585	1021.653	1021.653	1021.653
1906	6	0	52.438876	-12.061229	11.309932	1184	2583	1022.163	1022.163	1022.163
1907	6	0	52.938876	-12.011229	5.710593	1194	2582	1022.666	1022.666	1022.666
1908	6	0	53.588876	-12.061229	-4.398705	1207	2583	1023.318	1023.318	1023.318
1909	6	0	54.138876	-12.061229	0.000000	1218	2583	1023.868	1023.868	1023.868
1910	6	0	54.688876	-12.011229	5.194429	1229	2582	1024.420	1024.420	1024.420
1911	6	0	55.238876	-12.011229	0.000000	1240	2582	1024.970	1024.970	1024.970
1912	6	0	55.788876	-11.961229	5.194429	1251	2581	1025.522	1025.522	1025.522
1913	6	0	56.338876	-11.961229	0.000000	1262	2581	1026.072	1026.072	1026.072
1914	6	0	56.338876	-12.511229	-90.000000	1262	2592	1026.622	1026.622	1026.622
1915	6	0	56.538876	-12.861229	-60.255119	1266	2599	1027.025	1027.025	1027.025
1916	6	0	56.638876	-13.311229	-77.471192	1268	2608	1027.486	1027.486	1027.486
1917	6	0	56.588876	-14.311229	-92.862405	1267	2628	1028.487	1028.487	1028.487
1918	6	0	56.588876	-14.561229	-90.000000	1267	2633	1028.737	1028.737	1028.737
1919	6	0	56.488876	-15.261229	-98.130102	1265	2647	1029.445	1029.445	1029.445
1920	6	0	55.888876	-15.311229	-175.236358	1253	2648	1030.047	1030.047	1030.047
1921	6	0	55.388876	-15.311229	180.000000	1243	2648	1030.547	1030.547	1030.547
1922	6	0	54.838876	-15.311229	180.000000	1232	2648	1031.097	1031.097	1031.097
1923	6	0	54.788876	-14.761229	95.194429	1231	2637	1031.649	1031.649	1031.649
1924	6	0	54.538876	-14.461229	129.805571	1226	2631	1032.039	1032.039	1032.039
1925	6	0	54.788876	-14.761229	-50.194429	1231	2637	1032.430	1032.430	1032.430
1926	6	0	54.438876	-14.561229	150.255119	1224	2633	1032.833	1032.833	1032.833
1927	6	0	54.788876	-14.761229	-29.744881	1231	2637	1033.236	1033.236	1033.236
1928	6	0	54.838876	-15.311229	-84.805571	1232	2648	1033.788	1033.788	1033.788
1929	6	0	55.388876	-15.311229	0.000000	1243	2648	1034.338	1034.338	1034.338
1930	6	0	55.888876	-15.311229	0.000000	1253	2648	1034.838	1034.838	1034.838
1931	6	0	56.488876	-15.261229	4.763642	1265	2647	1035.440	1035.440	1035.440
1932	6	0	56.588876	-14.561229	81.869898	1267	2633	1036.148	1036.148	1036.148
1933	6	0	56.588876	-14.311229	90.000000	1267	2628	1036.398	1036.398	1036.398
1934	6	0	56.638876	-13.311229	87.137595	1268	2608	1037.399	1037.399	1037.399
1935	6	0	56.538876	-12.861229	102.528808	1266	2599	1037.860	1037.860	1037.860
1936	6	0	55.588876	-12.811229	176.987212	1247	2598	1038.811	1038.811	1038.811
1937	6	0	55.538876	-12.811229	180.000000	1246	2598	1038.861	1038.861	1038.861
1938	6	0	55.238876	-12.561229	140.194429	1240	2593	1039.252	1039.252	1039.252
1939	6	0	54.688876	-12.561229	180.000000	1229	2593	1039.802	1039.802	1039.802
1940	6	0	54.688876	-12.861229	-90.000000	1229	2599	1040.102	1040.102	1040.102
1941	6	0	55.538876	-12.811229	3.366461	1246	2598	1040.953	1040.953	1040.953
1942	6	0	55.588876	-12.811229	0.000000	1247	2598	1041.003	1041.003	1041.003
1943	6	0	55.788876	-12.511229	56.309932	1251	2592	1041.364	1041.364	1041.364
1944	6	0	55.788876	-11.961229	90.000000	1251	2581	1041.914	1041.914	1041.914
1945	6	0	55.238876	-12.011229	-174.805571	1240	2582	1042.466	1042.466	1042.466
1946	6	0	54.988876	-11.711229	129.805571	1235	2576	1042.856	1042.856	1042.856
1947	6	0	54.538876	-11.561229	161.565051	1226	2573	1043.331	1043.331	1043.331
1948	6	0	53.988876	-11.611229	-174.805571	1215	2574	1043.883	1043.883	1043.883
1949	6	0	53.388876	-11.661229	-175.236358	1203	2575	1044.485	1044.485	1044.485
1950	6	0	53.038876	-11.611229	171.869898	1196	2574	1044.839	1044.839	1044.839
1951	6	0	52.338876	-11.661229	-175.914383	1182	2575	1045.540	1045.540	1045.540
1952	6	0	53.038876	-11.611229	4.085617	1196	2574	1046.242	1046.242	1046.242
1953	6	0	53.388876	-11.661229	-8.130102	1203	2575	1046.596	1046.596	1046.596
1954	6	0	53.988876	-11.611229	4.763642	1215	2574	1047.198	1047.198	1047.198
1955	6	0	54.538876	-11.561229	5.194429	1226	2573	1047.750	1047.750	1047.750
1956	6	0	54.988876	-11.711229	-18.434949	1235	2576	1048.224	1048.224	1048.224
1957	6	0	55.238876	-12.011229	-50.194429	1240	2582	1048.615	1048.615	1048.615
1958	6	0	55.788876	-11.961229	5.194429	1251	2581	1049.167	1049.167	1049.167
1959	6	0	56.338876	-11.961229	0.000000	1262	2581	1049.717	1049.717	1049.717
1960	6	0	56.888876	-11.911229	5.194429	1273	2580	1050.270	1050.270	1050.270
1961	6	0	57.188876	-11.661229	39.805571	1279	2575	1050.660	1050.660	1050.660
1962	6	0	57.188876	-11.161229	90.000000	1279	2565	1051.160	1051.160	1051.160
1963	6	0	57.338876	-10.761229	69.443955	1282	2557	1051.587	1051.587	1051.587
1964	6	0	57.888876	-10.711229	5.194429	1293	2556	1052.140	1052.140	1052.140
1965	6	0	58.388876	-10.661229	5.710593	1303	2555	1052.642	1052.642	1052.642
1966	6	0	58.988876	-10.661229	0.000000	1315	2555	1053.242	1053.242	1053.242
1967	6	0	58.988876	-10.161229	90.000000	1315	2545	1053.742	1053.742	1053.742
1968	6	0	58.438876	-10.211229	-174.805571	1304	2546	1054.294	1054.294	1054.294
1969	6	0	58.988876	-10.161229	5.194429	1315	2545	1054.847	1054.847	1054.847
1970	6	0	59.538876	-10.161229	0.000000	1326	2545	1055.397	1055.397	1055.397
1971	6	0	60.088876	-10.111229	5.194429	1337	2544	1055.949	1055.949	1055.949
1972	6	0	60.638876	-10.111229	0.000000	1348	2544	1056.499	1056.499	1056.499
1973	6	0	61.188876	-10.061229	5.194429	1359	2543	1057.051	1057.051	1057.051
1974	6	0	61.738876	-10.061229	0.000000	1370	2543	1057.601	1057.601	1057.601
1975	6	0	62.288876	-10.011229	5.194429	1381	2542	1058.153	1058.153	1058.153
1976	6	0	62.838876	-10.011229	0.000000	1392	2542	1058.703	1058.703	1058.703
1977	6	0	63.388876	-10.011229	0.000000	1403	2542	1059.253	1059.253	1059.253
1978	6	0	63.938876	-9.961229	5.194429	1414	2541	1059.806	1059.806	1059.806
1979	6	0	64.488876	-9.961229	0.000000	1425	2541	1060.356	1060.356	1060.356
1980	6	0	65.038876	-9.911229	5.194429	1436	2540	1060.908	1060.908	1060.908
1981	6	0	65.588876	-9.911229	0.000000	1447	2540	1061.458	1061.458	1061.458
1982	6	0	66.138876	-9.861229	5.194429	1458	2539	1062.010	1062.010	1062.010
1983	6	0	66.688876	-9.861229	0.000000	1469	2539	1062.560	1062.560	1062.560
1984	6	0	67.238876	-9.811229	5.194429	1480	2538	1063.112	1063.112	1063.112
1985	6	0	67.788876	-9.811229	0.000000	1491	2538	1063.662	1063.662	1063.662
1986	6	0	68.338876	-9.761229	5.194429	1502	2537	1064.215	1064.215	1064.215
1987	6	0	68.888876	-9.761229	0.000000	1513	2537	1064.765	1064.765	1064.765
1988	6	0	68.938876	-10.311229	-84.805571	1514	2548	1065.317	1065.317	1065.317
1989	6	0	68.938876	-10.861229	-90.000000	1514	2559	1065.867	1065.867	1065.867
1990	6	0	68.988876	-11.411229	-84.805571	1515	2570	1066.419	1066.419	1066.419
1991	6	0	68.988876	-11.961229	-90.000000	1515	2581	1066.969	1066.969	1066.969
1992	6	0	68.438876	-11.961229	180.000000	1504	2581	1067.519	1067.519	1067.519
1993	6	0	67.788876	-12.111229	-167.005383	1491	2584	1068.186	1068.186	1068.186
1994	6	0	67.338876	-12.011229	167.471192	1482	2582	1068.647	1068.647	1068.647
1995	6	0	66.788876	-12.061229	-174.805571	1471	2583	1069.200	1069.200	1069.200
1996	6	0	66.238876	-12.061229	180.000000	1460	2583	1069.750	1069.750	1069.750
1997	6	0	65.688876	-12.111229	-174.805571	1449	2584	1070.302	1070.302	1070.302
1998	6	0	65.138876	-12.111229	180.000000	1438	2584	1070.852	1070.852	1070.852
1999	6	0	64.588876	-12.161229	-174.805571	1427	2585	1071.404	1071.404	1071.404
2000	6	0	64.038876	-12.161229	180.000000	1416	2585	1071.954	1071.954	1071.954
2001	6	0	63.488876	-12.161229	180.000000	1405	2585	1072.504	1072.504	1072.504
2002	6	0	62.938876	-12.211229	-174.805571	1394	2586	1073.056	1073.056	1073.056
2003	6	0	62.388876	-12.211229	180.000000	1383	2586	1073.606	1073.606	1073.606
2004	6	0	61.838876	-12.261229	-174.805571	1372	2587	1074.159	1074.159	1074.159
2005	6	0	61.288876	-12.261229	180.000000	1361	2587	1074.709	1074.709	1074.709
2006	6	0	61.038876	-12.611229	-125.537678	1356	2594	1075.139	1075.139	1075.139
2007	6	0	60.488876	-12.611229	180.000000	1345	2594	1075.689	1075.689	1075.689
2008	6	0	60.138876	-12.761229	-156.801409	1338	2597	1076.070	1076.070	1076.070
2009	6	0	59.688876	-12.911229	-161.565051	1329	2600	1076.544	1076.544	1076.544
2010	6	0	59.688876	-13.461229	-90.000000	1329	2611	1077.094	1077.094	1077.094
2011	6	0	59.738876	-14.011229	-84.805571	1330	2622	1077.646	1077.646	1077.646
2012	6	0	59.738876	-14.561229	-90.000000	1330	2633	1078.196	1078.196	1078.196
2013	6	0	60.288876	-14.511229	5.194429	1341	2632	1078.748	1078.748	1078.748
2014	6	0	60.838876	-14.511229	0.000000	1352	2632	1079.298	1079.298	1079.298
2015	6	0	61.188876	-14.711229	-29.744881	1359	2636	1079.702	1079.702	1079.702
2016	6	0	61.438876	-15.011229	-50.194429	1364	2642	1080.092	1080.092	1080.092
2017	6	0	61.988876	-15.011229	0.000000	1375	2642	1080.642	1080.642	1080.642
2018	6	0	62.538876	-14.961229	5.194429	1386	2641	1081.194	1081.194	1081.194
2019	6	0	63.088876	-14.961229	0.000000	1397	2641	1081.744	1081.744	1081.744
2020	6	0	63.588876	-14.911229	5.710593	1407	2640	1082.247	1082.247	1082.247
2021	6	0	64.138876	-14.911229	0.000000	1418	2640	1082.797	1082.797	1082.797
2022	6	0	64.688876	-14.861229	5.194429	1429	2639	1083.349	1083.349	1083.349
2023	6	0	65.238876	-14.861229	0.000000	1440	2639	1083.899	1083.899	1083.899
2024	6	0	65.788876	-14.861229	0.000000	1451	2639	1084.449	1084.449	1084.449
2025	6	0	66.338876	-14.811229	5.194429	1462	2638	1085.001	1085.001	1085.001
2026	6	0	66.888876	-14.811229	0.000000	1473	2638	1085.551	1085.551	1085.551
2027	6	0	67.438876	-14.761229	5.194429	1484	2637	1086.104	1086.104	1086.104
2028	6	0	67.988876	-14.761229	0.000000	1495	2637	1086.654	1086.654	1086.654
2029	6	0	68.538876	-14.711229	5.194429	1506	2636	1087.206	1087.206	1087.206
2030	6	0	68.538876	-14.161229	90.000000	1506	2625	1087.756	1087.756	1087.756
2031	6	0	68.488876	-13.611229	95.194429	1505	2614	1088.308	1088.308	1088.308
2032	6	0	68.488876	-13.061229	90.000000	1505	2603	1088.858	1088.858	1088.858
2033	6	0	68.438876	-12.511229	95.194429	1504	2592	1089.410	1089.410	1089.410
2034	6	0	68.438876	-11.961229	90.000000	1504	2581	1089.960	1089.960	1089.960
2035	6	0	68.538876	-11.511229	77.471192	1506	2572	1090.421	1090.421	1090.421
2036	6	0	68.488876	-10.761229	93.814075	1505	2557	1091.173	1091.173	1091.173
2037	6	0	68.388876	-10.311229	102.528808	1503	2548	1091.634	1091.634	1091.634
2038	6	0	67.638876	-10.211229	172.405357	1488	2546	1092.391	1092.391	1092.391
2039	6	0	67.238876	-10.311229	-165.963757	1480	2548	1092.803	1092.803	1092.803
2040	6	0	66.738876	-10.411229	-168.690068	1470	2550	1093.313	1093.313	1093.313
2041	6	0	66.188876	-10.411229	180.000000	1459	2550	1093.863	1093.863	1093.863
2042	6	0	65.638876	-10.461229	-174.805571	1448	2551	1094.415	1094.415	1094.415
2043	6	0	64.888876	-10.311229	168.690068	1433	2548	1095.180	1095.180	1095.180
